"36","3"
"1.0","296.0","1.0","455.0","16.0","3.0","1.0","1.0","4.0","1.0","370.0","1.0","1.0","1.0","1.0","105.0","1.0","1.0","1.0","3.0","103.0","1.0","1.0","1.0","1.0","1.0","2.0","1.0","1.0","2.0","1.0","1.0","1.0","1.0","5.0","1.0","0.0653454347549226","0.48180313958557114","0.6364303262729146"
"322.0","417.0","237.0","575.0","16.0","2.0","2.0","39.0","11.0","4.0","106.0","1.0","28.0","1.0","104.0","290.0","19.0","1.0","9.0","2.0","306.0","1.0","2.0","19.0","13.0","1.0","103.0","1.0","1344.0","2.0","1.0","36.0","598.0","1.0","4.0","7.0","0.2486062409430811","0.39202164510332016","0.21273238357836674"
"1.0","354.0","1.0","455.0","16.0","3.0","1.0","74.0","9.0","2.0","103.0","1.0","1.0","1.0","1.0","290.0","1.0","1.0","1.0","3.0","101.0","1.0","1.0","1.0","1.0","1.0","62.0","1.0","760.0","1.0","1.0","1.0","458.0","1.0","5.0","1.0","0.10280605874434925","0.4867083112817273","0.4475346760542345"
"480.0","417.0","406.0","167.0","131.0","2.0","2.0","79.0","11.0","4.0","413.0","4.0","36.0","2.0","112.0","34.0","19.0","2.0","9.0","4.0","158.0","2.0","3.0","1.0","10.0","2.0","103.0","50.0","1249.0","1.0","4.0","36.0","469.0","2.0","6.0","7.0","0.4218234336067011","0.2526007847541167","0.09726084710673218"
"1.0","417.0","1.0","455.0","16.0","3.0","2.0","1.0","8.0","1.0","106.0","1.0","1.0","1.0","1.0","105.0","1.0","1.0","1.0","1.0","419.0","1.0","4.0","1.0","4.0","1.0","231.0","1.0","1251.0","2.0","8.0","1.0","596.0","2.0","2.0","1.0","0.14153836180643287","0.4631935053151208","0.43722941015606315"
"367.0","5.0","197.0","167.0","16.0","3.0","2.0","37.0","2.0","2.0","613.0","2.0","32.0","1.0","593.0","340.0","1.0","2.0","9.0","3.0","158.0","1.0","1.0","4.0","4.0","2.0","103.0","1.0","452.0","2.0","5.0","217.0","445.0","3.0","5.0","3.0","0.35635965417581084","0.278827452188809","0.2244116506189073"
"170.0","43.0","406.0","433.0","137.0","3.0","2.0","22.0","9.0","48.0","413.0","2.0","26.0","2.0","706.0","340.0","43.0","8.0","9.0","4.0","286.0","2.0","5.0","14.0","9.0","1.0","247.0","1640.0","1663.0","2.0","3.0","36.0","590.0","2.0","6.0","7.0","0.5141904814478522","0.20423794659608818","0.07514313052452928"
"293.0","354.0","1.0","428.0","16.0","3.0","3.0","33.0","1.0","2.0","443.0","1.0","21.0","1.0","1.0","105.0","1.0","1.0","1.0","1.0","158.0","2.0","1.0","7.0","13.0","1.0","112.0","1.0","1419.0","1.0","4.0","221.0","430.0","1.0","3.0","1.0","0.20954512338767473","0.4271684564717022","0.29021341973909653"
"1.0","417.0","1.0","575.0","16.0","3.0","2.0","22.0","5.0","2.0","528.0","2.0","26.0","1.0","1433.0","231.0","1.0","1.0","9.0","4.0","419.0","2.0","6.0","7.0","13.0","4.0","127.0","1.0","1344.0","2.0","1.0","36.0","694.0","1.0","4.0","3.0","0.2458531879968894","0.38840559465207636","0.25552321714195136"
"372.0","195.0","1.0","207.0","9.0","1.0","2.0","74.0","1.0","11.0","462.0","1.0","2.0","1.0","593.0","519.0","1.0","1.0","9.0","4.0","419.0","1.0","2.0","1.0","17.0","1.0","160.0","44.0","1249.0","1.0","4.0","36.0","50.0","1.0","2.0","1.0","0.23967646794119526","0.37429811311138983","0.27155187977228734"
"90.0","385.0","1.0","374.0","137.0","1.0","1.0","1.0","9.0","2.0","194.0","3.0","33.0","1.0","1.0","105.0","19.0","2.0","1.0","1.0","306.0","2.0","1.0","4.0","13.0","1.0","57.0","270.0","1419.0","1.0","1.0","35.0","458.0","2.0","5.0","1.0","0.19613321114049073","0.41996814596466536","0.34712798677999585"
"322.0","417.0","1.0","167.0","16.0","1.0","2.0","56.0","1.0","2.0","462.0","3.0","1.0","2.0","104.0","455.0","1.0","1.0","1.0","1.0","419.0","2.0","1.0","24.0","6.0","4.0","118.0","1.0","1663.0","2.0","1.0","221.0","598.0","2.0","1.0","3.0","0.2678290179152239","0.34986117539276534","0.2814172514160531"
