"23","3"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0.1990615702709643","0.38386223564230754","0.1415721537525871"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","1.0","1.0","0.0","1.0","0.0","0.0","0.20836654624546272","0.37265438150258934","0.11382144005385961"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","1.0","1.0","1.0","0.0","0.0","0.0","0.22010317121122547","0.3542202657079272","0.11644785342680317"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","1.0","1.0","1.0","1.0","0.0","0.0","0.22940814718572392","0.3429988303781572","0.08869713972807568"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.09100352767805543","0.4306629332425232","0.6113627500370938"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.09963998559117165","0.42481561540448665","0.4364266369532649"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0.1089449615656701","0.4265234730040096","0.4086759232545374"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.12068158653143284","0.39648677678323757","0.411302336627481"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1.0","0.0","0.0","0.12998656250593127","0.39728554347366957","0.38355162292875344"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.17082524081881834","0.41374121158920085","0.2266552734225584"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","1.0","0.0","0.0","0.18013021679331678","0.41142224633837154","0.19890455972383092"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.19186684175907953","0.3845032820588608","0.20153097309677445"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","1.0","0.0","0.0","0.20117181773357795","0.38198229660601135","0.173780259398047"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.10631978021576316","0.40949345803963033","0.6094047013150442"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.11495623812887938","0.4013229078783615","0.4344685882312153"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","1.0","0.0","0.0","0.0","0.13599783906914056","0.37511528137832445","0.40934428790543137"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","1.0","1.0","0.0","0.0","0.14530281504363898","0.3741968763515847","0.38159357420670387"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0.18614149335652608","0.3893394131539847","0.22469722470050893"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.0","1.0","0.0","0.0","0.1954464693310245","0.3868184277011352","0.1969465110017814"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","1.0","0.0","0.0","0.0","0.20718309429678725","0.3618322365308682","0.19957292437472499"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","1.0","1.0","0.0","0.0","0.2164880702712857","0.357378477968775","0.17182221067599748"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.11593786544706176","0.413368756800403","0.3513902241765233"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0.1252428414215602","0.4106321699554815","0.32363951047779577"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.13697946638732295","0.38413082727006304","0.3262659238507394"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","1.0","1.0","0.0","0.0","0.14628444236182137","0.3811922202231213","0.2985152101520119"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.18712312067470846","0.398267530134765","0.14161886064581683"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1.0","0.0","1.0","0.0","0.0","0.19642809664920688","0.39150412043949123","0.11386814694708934"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.20816472161496963","0.3688275804024047","0.1164945603200329"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1.0","1.0","1.0","0.0","0.0","0.21746969758946808","0.36186215050511084","0.08874384662130541"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.13125411798476946","0.38896695836518697","0.3494321754544738"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.14055909395926788","0.38602835131824526","0.32168146175574636"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.0","1.0","0.0","0.0","0.0","0.15229571892503063","0.3610421601479783","0.32430787512868986"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.0","1.0","1.0","0.0","0.0","0.16160069489952908","0.356588401585885","0.29655716142996236"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0.20243937321241615","0.37366371149752864","0.13966081192376734"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","1.0","0.0","1.0","0.0","0.0","0.2117443491869146","0.36669828160023465","0.11191009822503985"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","1.0","1.0","0.0","0.0","0.0","0.22348097415267734","0.34422376176516845","0.1145365115979834"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","1.0","1.0","1.0","0.0","0.0","0.23278595012717576","0.3370563116658543","0.08678579789925592"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.10972018626778333","0.40607619185258004","0.6110902200769335"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.13076178720804452","0.3800705855545632","0.5859659197511495"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.11835664418089953","0.3979056416913111","0.4361541069931046"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0.12766162015539795","0.3987044083817431","0.4084033932943772"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.13939824512116072","0.3716980151912741","0.41102980666732064"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","1.0","1.0","0.0","0.0","0.14870322109565914","0.3707796101645344","0.38327909296859325"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.18954189940854624","0.38592214696693433","0.22638274346239814"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","1.0","1.0","0.0","1.0","0.0","0.0","0.19884687538304466","0.3834011615140849","0.19863202976367067"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.2105835003488074","0.3584149703438178","0.20125844313661423"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","1.0","1.0","1.0","1.0","0.0","0.0","0.21988847632330585","0.3539612117817246","0.17350772943788673"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.12503643880549106","0.38490671664968706","0.6091321713548841"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.14607803974575223","0.35890111035167027","0.5840078710291001"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.13367289671860724","0.37653414628639803","0.4341960582710551"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.1429778726931057","0.37561574125965835","0.4064453445723276"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1.0","0.0","1.0","0.0","0.0","0.0","0.15471449765886844","0.3503265197863611","0.4090717579452712"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1.0","0.0","1.0","1.0","0.0","0.0","0.16401947363336686","0.34920609455760115","0.3813210442465437"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0.20485815194625395","0.36325110143894174","0.22442469474034868"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1.0","1.0","0.0","1.0","0.0","0.0","0.21416312792075237","0.35879734287684856","0.19667398104162118"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1.0","1.0","1.0","0.0","0.0","0.0","0.22589975288651512","0.3368414547368846","0.19930039441456474"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1.0","1.0","1.0","1.0","0.0","0.0","0.23520472886101357","0.3316942066577725","0.17154968071583723"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.13465452403678962","0.38554969217813656","0.3511176942163631"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0.14395950001128807","0.38261108513119485","0.32336698051763557"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.15569612497705082","0.3576248939609279","0.32599339389057913"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","0.0","1.0","0.0","1.0","1.0","0.0","0.0","0.16500110095154924","0.3531711353988346","0.2982426801918517"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.20583977926443633","0.37024644531047834","0.14134633068565658"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","0.0","1.0","1.0","0.0","1.0","0.0","0.0","0.21514475523893475","0.36328101541318436","0.11359561698692909"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.22688138020469753","0.3408064955781181","0.11622203035987265"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","0.0","1.0","1.0","1.0","1.0","0.0","0.0","0.23618635617919595","0.33363904547880396","0.08847131666114516"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.14997077657449737","0.3624610250560518","0.34915964549431355"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.15927575254899579","0.3580072664939586","0.32140893179558605"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","1.0","1.0","0.0","1.0","0.0","0.0","0.0","0.17101237751475853","0.33605137835399457","0.3240353451685296"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","1.0","1.0","0.0","1.0","1.0","0.0","0.0","0.18031735348925698","0.3304865086807902","0.29628463146980216"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0.22115603180214405","0.345642626673242","0.13938828196360709"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","1.0","1.0","1.0","0.0","1.0","0.0","0.0","0.2304610077766425","0.3384751765739279","0.11163756826487961"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","1.0","1.0","1.0","1.0","0.0","0.0","0.0","0.24219763274240524","0.3185394904541659","0.11426398163782317"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.0","0.0","0.25150260871690366","0.3089477979306092","0.08651326793909567"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.13127672109533775","0.3995730189712476","0.3462853577483589"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0.1405816970698362","0.3923919876818816","0.3185346440496314"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.15231832203559895","0.3701330692388874","0.32116105742257495"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","1.0","1.0","0.0","0.0","0.16162329801009737","0.36275001774750115","0.2934103437238474"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.20246197632298446","0.3804449694552572","0.1365139942176524"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1.0","0.0","1.0","0.0","0.0","0.21176695229748288","0.36923711531553893","0.10876328051892489"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.22350357726324563","0.3508029995208768","0.11138969389186845"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1.0","1.0","1.0","0.0","0.0","0.23280855323774408","0.33958156419110685","0.08363898019314096"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.14659297363304546","0.3749692003340113","0.34432730902630937"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","1.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.1558979496075439","0.367586148842625","0.3165765953275819"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","1.0","1.0","1.0","0.0","1.0","0.0","0.0","0.0","0.16763457457330666","0.34552925060165096","0.3192030087005254"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","1.0","1.0","1.0","0.0","1.0","1.0","0.0","0.0","0.1769395505478051","0.33794417890824463","0.2914522950017979"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","1.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0.21777822886069217","0.3556391306160007","0.1345559454956029"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","1.0","1.0","1.0","1.0","0.0","1.0","0.0","0.0","0.2270832048351906","0.34441769528623073","0.10680523179687541"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","1.0","1.0","1.0","1.0","1.0","0.0","0.0","0.0","0.23881982980095337","0.3259971606816203","0.10943164516981897"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","1.0","1.0","1.0","1.0","1.0","0.0","1.0","0.0","0.2626753366796742","0.3066342402349225","0.10451886868340418"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","1.0","1.0","1.0","1.0","1.0","1.0","0.0","0.0","0.2481248057754518","0.3147757253518503","0.08168093147109147"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.0","0.2719803126541726","0.29303185252420005","0.07676815498467669"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.15473710076943673","0.3597204591803005","0.40592494023915626"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","1.0","1.0","0.0","0.0","0.16404207674393517","0.3552667006182072","0.3781742265404287"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.22592235599708343","0.34290206079749064","0.19615357670844977"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","1.0","1.0","1.0","1.0","0.0","0.0","0.23522733197158188","0.3357346106981765","0.1684028630097223"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","1.0","1.0","0.0","1.0","0.0","0.0","0.0","0.17005335330714447","0.33814694357336716","0.4039668915171068"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","1.0","1.0","0.0","1.0","1.0","0.0","0.0","0.1793583292816429","0.33258207390016276","0.37621617781837924"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","1.0","1.0","1.0","1.0","0.0","0.0","0.0","0.24123860853479118","0.32063505567353845","0.1941955279864003"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","1.0","1.0","1.0","1.0","1.0","0.0","0.0","0.2505435845092896","0.3110433631499818","0.1664448142876728"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.14999337968506565","0.3715519341469609","0.34601282778819864"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0.1592983556595641","0.36416888265557473","0.3182621140894712"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.17103498062532685","0.3421119844146006","0.3208885274624147"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","1.0","0.0","1.0","1.0","0.0","0.0","0.18033995659982527","0.3345269127211942","0.2931378137636872"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.22117863491271236","0.3522218644289504","0.13624146425749215"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","1.0","1.0","0.0","1.0","0.0","0.0","0.23048361088721078","0.3410004290991804","0.10849075055876466"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.24222023585297356","0.3225798944945699","0.1111171639317082"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","1.0","1.0","1.0","1.0","0.0","0.0","0.251525211827472","0.31135845916479993","0.08336645023298071"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.1653096322227734","0.34694811550972454","0.3440547790661491"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.17461460819727181","0.33936304381631816","0.31630406536742167"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","1.0","1.0","0.0","1.0","0.0","0.0","0.0","0.18635123316303456","0.3194273576965562","0.3189304787403652"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","1.0","1.0","0.0","1.0","0.0","1.0","0.0","0.21020674004175535","0.3015795887650099","0.31401770225395037"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","1.0","1.0","0.0","1.0","1.0","0.0","0.0","0.195656209137533","0.30972107388193776","0.2911797650416377"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","1.0","1.0","0.0","1.0","1.0","1.0","0.0","0.21951171601625377","0.2903581534352399","0.28626698855522287"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0.23649488745042008","0.32741602558969385","0.13428341553544265"
"0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","1.0","1.0","1.0","0.0","1.0","0.0","0.0","0.2457998634249185","0.3161945902599238","0.10653270183671516"
